0.0684	0.22863469	0.38488576	0.0002658817	0.37619048	0.55015194	0.00022863885	0.81781375	0.3707865	0.022988504	0.00016494695	0.28040543	0.0014689407999999998
0.14986667	0.38730535	0.19507909	0.0015739651	0.43809524	0.49544075	0.0012267786	0.7287449	0.65329057	0.24329504	0.0007404285000000001	0.20608108	0.0013911278
0.0648	0.16594128	0.48681897	0.00081140664	0.26190478	0.41945288	0.0007931144000000001	0.8542509	0.4446228	0.08812261	0.001037333	0.3918919	0.014830533
0.1024	0.29874966	0.34446397	0.020979337	0.31904763	0.27355623	0.02008836	0.77327925	0.6950241	0.26436785	0.018719645	0.375	0.002021042
0.15733333	0.42987245	0.14411247	0.0073581263	0.46666667	0.22492398	0.007224613	0.7125505	0.7656501	0.35440615	0.0035995090000000007	0.39864868	0.0015730135
0.07653333	0.24574204	0.34973636	0.00038858017	0.54761904	0.28267476	0.0004085514	0.785425	0.56661314	0.16858236	0.00029323902	0.45945945	0.0062268074
0.08613333	0.21839543	0.3532513	0.0016080013	0.2904762	0.37082064	0.0016034704999999998	0.78947365	0.5168539000000001	0.10153257	0.0015834906	0.41216218	0.026180752
0.07813333	0.2370374	0.40773287	0.0009771757	0.35238096	0.4255319	0.00091343094	0.7975709	0.53290534	0.07088123	0.0007660869	0.35472977	0.016938733
0.11546667	0.29127777	0.27240774	0.006129671	0.4047619	0.3009118	0.0059667244	0.77327925	0.5313002	0.14559388	0.0044242437	0.3918919	0.0039396225
0.10786667	0.25952855	0.26537785	0.00266491	0.39047617	0.41945288	0.0022316652	0.7813765	0.58426964	0.17624524	0.0021479758	0.26351354	0.0027990104
0.058666665	0.2731641	0.39015818	0.0005446846	0.25714287	0.50759876	0.00048501423	0.78947365	0.4574639	0.0842912	0.0004985063	0.31081083	0.008696200000000001
0.0892	0.24830814	0.3760984000000001	0.0034806237	0.37142858	0.31914893	0.0034554452	0.8259108000000001	0.56500804	0.27586207	0.0034785478	0.4087838	0.029685395
0.07693333	0.23462225	0.42530757	0.000675577	0.50476193	0.38297868	0.0005835912999999999	0.83400804	0.4831460999999999	0.057471268	0.0006597878	0.28716220000000003	0.005517952
0.053733334	0.25874865	0.4112478	0.00021115062000000005	0.25238097	0.51975685	0.00018253627	0.77327925	0.34510434	0.0670498	0.00014295401000000006	0.28378382	0.00227623
0.08973333	0.20694861	0.42003512	0.0023361032	0.37142858	0.28571427	0.0019096966	0.39271256	0.5072230999999999	0.057471268	0.0015541668	0.24324325	0.0216995
0.07506666	0.20677249	0.456942	0.00091897795	0.36190477	0.34954405	0.0008830707	0.74898785	0.4638844	0.06896552	0.000879717	0.3783784	0.010850958
0.06346667	0.22601826	0.37258348	0.0012319221	0.30952382	0.39817625	0.000989519	0.5951417	0.4638844	0.06513411	0.0021846306	0.22972974	0.013524469
0.07906666400000001	0.21839543	0.5026362	0.0011453608	0.34285715	0.34042552	0.00116231	0.8259108000000001	0.47833064	0.11111111	0.0014295401999999998	0.42905408	0.021970635
0.10253333	0.2766862	0.30579963	0.0044824863000000005	0.3809524	0.36170208	0.0043433886	0.81781375	0.62279296	0.22796935	0.0041859867	0.38513517	0.028605679
0.110133335	0.2923344	0.34973636	0.0040276195	0.3809524	0.3009118	0.0039153467	0.757085	0.53290534	0.20498087	0.0037387973	0.38851357	0.016734937
0.088533334	0.22740194	0.42003512	0.0027313016	0.36190477	0.3161094	0.0027848962	0.7935222	0.52327454	0.14942529999999998	0.0046405075	0.43581086	0.015742863
0.17	0.32725352	0.20738137	0.0009719232	0.5190475999999999	0.7325228	0.00056372595	0.8097166	0.6484751	0.23946361	0.0005718160500000001	0.020270253	0.0010436277
0.07546667	0.19897357	0.46221438	0.00071297475	0.30476192	0.34650454	0.0006626778599999999	0.7125505	0.43499196	0.06896552	0.0013598959	0.347973	0.006411432
0.1116	0.3122846	0.26010543	0.006167699	0.40952381	0.32826746	0.006132019	0.7935222	0.61476725	0.25095788	0.005369939399999999	0.41216218	0.0065686684
0.0768	0.20732597	0.4692443	0.0009913574	0.40952381	0.33738598	0.0010434927	0.77732795	0.529695	0.107279696	0.0015981526	0.46283785	0.015464314
0.0824	0.22757806	0.34622145	0.0011054418	0.35238096	0.28875378	0.0010667314	0.785425	0.4574639	0.009578545	0.001030002	0.38175678	0.0038619705
0.14813334	0.342952	0.21968365	0.0018091721	0.5190475999999999	0.6018237	0.0012916221	0.7368420999999999	0.63402885	0.14559388	0.00092736835	0.14527029	0.0032101462
0.088133335	0.29786912	0.25834796	0.002892028	0.37142858	0.39817625	0.002630846	0.80161935	0.5136436	0.12643678	0.003511537	0.3310811	0.0056869495
0.09493333	0.26803190000000005	0.21968365	0.006406583	0.41904762	0.36474162	0.005660873	0.76113355	0.51524884	0.10153257	0.004600187	0.30743244	0.0134386
0.15106666	0.3586757	0.17047451	0.0063681346	0.7095238	0.23708206	0.0064506144	0.7530364	0.62279296	0.15517244	0.0035701848	0.42905408	0.009278589
0.0756	0.23072278	0.3602812	0.003720453	0.36190477	0.41337383	0.0032950232	0.7246961999999999	0.5714286	0.12452107	0.0029763759	0.30743244	0.010000332
0.06493333	0.22161564	0.4745167	0.00065855886	0.30476192	0.43465045	0.00062107306	0.84615374	0.35955054	0.059386976	0.0010153401	0.3614865	0.0068013016
0.0892	0.2604342	0.40246043	0.0022175016	0.32380953	0.32826746	0.002133088	0.90688246	0.5393259	0.107279696	0.0026611440000000003	0.3783784	0.017479558
0.09493333	0.26201916	0.29349738	0.0027836165	0.41904762	0.2917933	0.0025779968	0.61943316	0.5682183000000001	0.12835251	0.0027564466	0.3445946	0.010146131
0.06573333599999999	0.24048404	0.33919156	0.0002440313	0.17619048	0.39513677	0.0002211425	0.68825907	0.42696628	0.08045978	0.00020893279	0.320946	0.008915623000000001
0.0664	0.1960301	0.44463968	0.00064206595	0.35714287	0.33130696	0.0005135003599999999	0.44939265	0.53290534	0.04214559	0.0008687206	0.22635135	0.011128056
0.152	0.30139124	0.18453427	0.0020880802	0.64761907	0.38905773	0.0017275352	0.7206477	0.66292137	0.20114943	0.0015321738	0.25337842	0.0038803362
0.1224	0.33464992	0.20210896	0.008767268	0.45238096	0.25835866	0.008553716999999999	0.68825907	0.4542536	0.151341	0.004420578	0.3918919	0.005883334699999999
0.06853333	0.22141437	0.36906853	0.0008939760000000002	0.4238095	0.35562307	0.0007271465	0.48582995	0.5377206999999999	0.040229887	0.0006854462	0.23986486	0.019482877
0.0868	0.24672319	0.3075571	0.0011156317	0.35238096	0.46504557	0.00095503574	0.78947365	0.48635635	0.13601533	0.0011766215	0.28040543	0.01494379
0.08199999999999999	0.23761605	0.31458697	0.0010665733	0.39047617	0.34346503	0.0010382453	0.80161935	0.57303375	0.09003832	0.0015541668	0.38851357	0.0040752715
0.09066667	0.26775515	0.3251318	0.0023005963	0.34761906	0.31003037	0.0023504824	0.785425	0.5393259	0.07088123	0.0025731723	0.43581086	0.030390704
0.20493333	0.3415935	0.27592266	0.015611489	0.46190476	0.35562307	0.014557548	0.6963563	0.80096304	0.32950196	0.022231182	0.35135138	0.13980262
0.412	0.42227477	0.17398944	0.0920332	0.3809524	0.35258356	0.07824134	0.68825907	0.8041734	0.44061306	0.07676997	0.27364865	0.01251725
0.28813332	0.37958187	0.18453427	0.0061345035	0.41428572	0.36474162	0.0057834387	0.7004048	0.78009635	0.2777778	0.00815571	0.3614865	0.031384874
0.3332	0.4231553	0.18453427	0.013449244	0.4857143	0.2917933	0.0122557925	0.6923076	0.78170145	0.33524907	0.014951524	0.3310811	0.04669743
0.16626666	0.435382	0.13532512	0.031602945	0.5333333	0.22188449	0.030750426	0.6963563	0.9004815999999999	0.50383145	0.019870609	0.3918919	0.03688591
0.1184	0.24390551	0.26537785	0.00035811565	0.2857143	0.43465045	0.00030660097	0.64777327	0.73996794	0.1915709	0.000887048	0.27702704	0.031938747
0.12	0.3002591	0.2442882	0.0079310695	0.33809525	0.25227964	0.007962255	0.7246961999999999	0.84751207	0.3831418	0.007635210600000002	0.41891897	0.049466956
0.0968	0.21079776	0.16871706	0.0006664376	0.30476192	0.41945288	0.0007874922000000001	0.7165991999999999	0.8154093000000001	0.1302682	0.0004911753299999999	0.5844595	0.0353601
0.118666664	0.25339	0.24780317	0.00095637573	0.26190478	0.37689966	0.0009190532	0.65991896	0.7239166	0.12452107	0.0020636695	0.3783784	0.019937834
0.11253333	0.23024479	0.21792617	0.004377226	0.41904762	0.25835866	0.0054607205	0.7004048	0.7367576	0.18199235	0.0040723565	0.6486487	0.12788951
0.38506666	0.6574505	0.1370826	0.0019879674	0.552381	0.18237081	0.0017057957999999998	0.6234816999999999	0.89085066	0.73180073	0.0015211774	0.28040543	0.03427555
0.168	0.34149286	0.22671352	0.0006936455599999999	0.5952381	0.27963525	0.0006671757	0.64777327	0.82825047	0.28735635	0.0006854462	0.3783784	0.006964660699999999
0.166	0.3031523	0.27240774	0.0038624806	0.43333334	0.34346503	0.0035187895	0.6963563	0.8170144	0.22988507	0.0061323605000000005	0.3310811	0.015535522
0.12466667	0.32989508	0.17750439	0.0086619025	0.42857143	0.25531912	0.009938294	0.70445335	0.85232747	0.4061303	0.0061763464	0.554054	0.07204479
0.1292	0.23706257	0.27592266	0.0010299108	0.3809524	0.35258356	0.0010746026	0.6842104	0.7271268	0.18773946	0.0015065154	0.45608112	0.0113505395
0.0916	0.24491182	0.31985942	0.00029750177000000005	0.28095240000000005	0.39817625	0.00031072396	0.68825907	0.76886034	0.15517244	0.00022359475	0.44932434	0.020526022
0.1152	0.36068833	0.14586994	9.706626e-05	0.4047619	0.34042552	8.695773000000001e-05	0.6518218000000001	0.86195827	0.33141768	5.498231300000001e-05	0.3040541	0.020183677
0.1284	0.2501195	0.2108963	0.013800846	0.6571429	0.27963525	0.01524234	0.7125505	0.66292137	0.1915709	0.011209061	0.5135135000000001	0.056819394
0.1072	0.2507233	0.16871706	0.0007602472999999999	0.41428572	0.3586626	0.0008617061	0.7085020000000001	0.8330658000000001	0.21072797	0.0006817807	0.5405406	0.07525961
0.1108	0.2232509	0.23901582	0.0022427137	0.39047617	0.33130696	0.0027361698	0.68825907	0.67736757	0.17241379999999998	0.0023862324	0.62162155	0.10543057
0.08613333	0.14913583	0.34973636	0.00010032281	0.11428572	0.22492398	0.00013006177	0.59919024	0.47030497	0.14750959	5.86478e-05	0.6587838	0.03432646
0.10733333	0.2578681	0.23725834	0.0009310587	0.14761904	0.41945288	0.00076612754	0.5748988	0.72873193	0.16283526	0.0020196836	0.24662164	0.011417881
0.12053333	0.26591864	0.2513181	0.000449089	0.29523808	0.38601822	0.0004108003	0.65587044	0.79935795	0.23946361	0.0005901435	0.3310811	0.023470026
0.12426667	0.29082492	0.19683655	0.0030530698	0.35714287	0.16109422	0.0030468937	0.48987848	0.8426966	0.2375479	0.002202958	0.41554058	0.056927495
0.12573333	0.21356513	0.13005272	0.0011830737	0.46190476	0.3009118	0.0015809814	0.7085020000000001	0.85874796	0.16666669	0.00058647804	0.7297296999999999	0.039292634
0.1096	0.22018164	0.24956062	0.0012345483	0.35238096	0.3221884	0.0014625391	0.64372456	0.7335474	0.13601533	0.001209611	0.5878378000000001	0.0534736
0.11	0.23645878	0.24253075	0.0014799453	0.37142858	0.41337383	0.0015663635	0.65991896	0.6083467	0.13601533	0.0008650550999999999	0.46959463	0.035141803
0.11813334	0.23140205	0.28646746	0.0016223931	0.32380953	0.46200606	0.0014467967000000002	0.6639675	0.7736758	0.18199235	0.0024742042000000003	0.31418923	0.10433394
0.12253334	0.2169866	0.1827768	0.0020051955	0.4571429	0.22796352	0.0026038592	0.67611337	0.79775286	0.197318	0.0016568004	0.6959459	0.053213254
0.11973333	0.25955370000000005	0.2442882	0.0019197898	0.3809524	0.31914893	0.0021597	0.65587044	0.6484751	0.17432952	0.0014771915	0.5337838	0.03088207
0.16013333	0.3325115	0.18453427	0.011410328	0.5095238000000001	0.31914893	0.011052252	0.7206477	0.8443018	0.27203068	0.016414053999999997	0.38513517	0.02071999
0.16853334	0.28873682	0.29349738	0.0036628856	0.2904762	0.23404254	0.0026469633	0.62753034	0.9036918	0.6915709	0.0017924234	0.15540539	0.052077316
0.122	0.27230874	0.2688928	0.00081298244	0.22857144	0.455927	0.0007413896000000001	0.7085020000000001	0.7672551999999999	0.24904215	0.0011289702	0.3310811	0.031311087
0.1052	0.26991874	0.2108963	0.0003865842299999999	0.19523811	0.50759876	0.0003515791	0.6801619000000001	0.7945425	0.18965517	0.00037021426	0.3277027	0.030827455
0.100933336	0.22752774	0.23022847	0.0004177841	0.4571429	0.34346503	0.0004554036	0.63562757	0.6853933000000001	0.15517244	0.00036654875	0.49662164	0.020821486
0.1424	0.14448163	0.5360281	0.0028783716	0.32857144	0.12765956	0.002688568	0.7975709	0.8635634	0.37356323	0.0009750197	0.35472977	0.035537314
0.09946667	0.21635765	0.26010543	0.0021122415	0.23333333	0.34650454	0.0023872145	0.7004048	0.62600315	0.09961687	0.0027087952	0.5371621999999999	0.03297013
0.14106667	0.3353795	0.21441124	0.0039228844	0.3142857	0.4468085	0.0033298812	0.73279345	0.8154093000000001	0.26819924	0.0033795796000000004	0.27364865	0.054331474000000005
0.117866665	0.21676017	0.18980667	0.00042629315	0.45238096	0.4285714	0.0004891372	0.6680162	0.82985556	0.19348662	0.0002345912	0.5506757	0.043317158
0.11	0.20609324	0.2970123	0.0011111145	0.51428574	0.3130699	0.0012687582	0.61133593	0.5280899	0.10153257	0.0006964427	0.54729736	0.109651804
0.1172	0.24430804	0.23198593	0.0021546818	0.41904762	0.34650454	0.0023587283	0.7165991999999999	0.6388443	0.10919541	0.0027747740000000003	0.50337845	0.023559276
0.118666664	0.22123827	0.28295255	0.0007848289999999999	0.30952382	0.26139814	0.0009505379	0.6923076	0.6420545	0.18007663	0.0009127064	0.6114864999999999	0.067962274
0.0936	0.26971748	0.28822494	0.0014396060999999998	0.23809524	0.4741641	0.0011791767	0.70445335	0.693419	0.10153257	0.0028114290000000003	0.24324325	0.00030126335
0.17733334	0.31610858	0.22671352	0.00062315696	0.68571424	0.17325227	0.0007091552999999999	0.5789473	0.8443018	0.44444448	0.00039220718	0.5439189	0.021015614
0.12506667	0.28843492	0.22319858	0.0067459997	0.3857143	0.3799392	0.006711862	0.7368420999999999	0.74799365	0.2126437	0.0057328227	0.41216218	0.07316478
0.18826666	0.35304034	0.16344464	0.00079669966	0.39047617	0.39513677	0.00067354756	0.64372456	0.869984	0.4099617	0.0013855543	0.27027032	0.009996788
0.12026667	0.2578933	0.2337434	0.0010410461	0.34285715	0.48328266	0.0010213784	0.74493915	0.6725521	0.14942529999999998	0.0014185437	0.3952703	0.071039185
0.1008	0.3190269	0.17574692	0.007165464599999998	0.32857144	0.48024315	0.0063674045	0.77732795	0.7865168	0.24329504	0.0048201163	0.31081083	0.07086149
0.044533335	0.27349114	0.45869946	0.0010003917999999998	0.32857144	0.45896652	0.00092317624	0.7165991999999999	0.5184591	0.03831418	0.0010923153	0.3412162	0.011124189
0.091866665	0.32036027	0.16344464	0.0018453094	0.3857143	0.39209723	0.0014426737	0.5465587	0.611557	0.19348662	0.0012462658	0.20945947	0.02864966
0.1648	0.41201037	0.12302285	0.0043825833	0.5428571	0.2705167	0.0046601095	0.7004048	0.73996794	0.18390806	0.0035885123	0.47635135	0.022424947
0.0632	0.23688646	0.14938489	0.0007230596000000001	0.3142857	0.33130696	0.00045765252	0.1497976	0.459069	0.08237548	0.00036288326	0.07094593	0.024154231
0.10373333	0.36048704	0.12829526	0.003722554	0.32380953	0.48328266	0.0032879015999999995	0.757085	0.7929374	0.20689654	0.0032952733	0.3040541	0.07761365
0.08213333	0.29112682	0.15817223	0.00052703614	0.35238096	0.5288754	0.0004321649	0.6923076	0.7255216999999999	0.08620689	0.0005718160500000001	0.24324325	0.015667788999999998
0.0916	0.33900225	0.16871706	0.0017445664	0.30952382	0.5319149000000001	0.0015116401	0.7246961999999999	0.78009635	0.15708815	0.0019317119	0.29054055	0.038838
0.0732	0.28476188	0.2108963	0.0014316222	0.2857143	0.42249238	0.0012968696	0.7125505	0.7271268	0.14750959	0.0014368710999999998	0.3277027	0.030597722
0.12626667	0.36466327	0.28295255	0.0188672	0.35238096	0.24012156	0.014170362	0.68825907	0.9036918	0.6340996	0.009053755	0.17905407	0.09109865
0.08133333	0.32010868	0.16695957	0.0037087924	0.34761906	0.4680851	0.0031889498	0.70445335	0.7431781999999999	0.107279696	0.003841431	0.28378382	0.062464297
0.0844	0.31301415	0.16168717	0.0017796531	0.33809525	0.4924012	0.0015817311	0.757085	0.7271268	0.16666669	0.0014442021	0.31081083	0.04294823
0.06866667	0.26561674	0.20738137	0.0015224904999999998	0.25714287	0.5288754	0.0013006177	0.7813765	0.6613161999999999	0.09195402	0.0021296483	0.27702704	0.038098857
0.1116	0.3495937	0.11247803	0.0037259157	0.36666667	0.38297868	0.0033070173	0.63562757	0.6853933000000001	0.15517244	0.0024961971	0.31081083	0.037286896
0.09533333	0.30584416	0.3075571	0.005581205	0.3	0.34954405	0.003922093	0.7935222	0.7736758	0.3045977	0.0034015726	0.13513517	0.041040123
0.21026666	0.45319378	0.23725834	0.56481993	0.32857144	0.3009118	0.52392256	0.7651821	0.6902086	0.44252875	0.44954273	0.347973	0.005989824
0.07226667	0.29324007	0.19683655	0.0021414454	0.30476192	0.449848	0.0017432775	0.62753034	0.7158909000000001	0.10344829	0.002316588	0.23986486	0.033298783
0.0916	0.29535335	0.16695957	0.00117509	0.31904763	0.4255319	0.0011105852	0.74493915	0.730337	0.09961687	0.0008284002	0.3614865	0.026991745
0.1812	0.35847443	0.20035148	0.00933916	0.3952381	0.24316108	0.007704754399999999	0.7165991999999999	0.84751207	0.41954026	0.005952751700000001	0.25000003	0.058939032
0.09906667	0.3842864	0.14411247	0.0017575925	0.32857144	0.4285714	0.0015416256	0.74493915	0.7833066	0.16283526	0.0018180818	0.30067572	0.03265018
0.094	0.33361846	0.11247803	0.0020857689000000003	0.34285715	0.4316109	0.0020146456	0.757085	0.7158909000000001	0.17049809	0.0015138463	0.38175678	0.039844252
0.26	0.65667063	0.06326889	0.09497513	0.3952381	0.24316108	0.090638064	0.7287449	0.8876405	0.70498085	0.05201327	0.37162167	0.0023960907000000003
0.0724	0.31809604	0.18453427	0.002062868	0.28095240000000005	0.48328266	0.0017571459	0.7530364	0.74959874	0.16091955	0.0015541668	0.27702704	0.056413736
0.062266666	0.27608243	0.17223199	0.00072526565	0.26666668	0.50759876	0.00059745956	0.7651821	0.764045	0.09386974	0.00090170995	0.25000003	0.01783205
0.113866664	0.32926613	0.14235501	0.0035923969	0.36666667	0.36778113	0.0036623445	0.7206477	0.78170145	0.19540232	0.002954383	0.43581086	0.041009836
0.079333335	0.2552014	0.21441124	0.002283263	0.33333334	0.4285714	0.001939682	0.61538464	0.6019260999999999	0.078544065	0.0025731723	0.27364865	0.053325545
0.09413333	0.3433294	0.12302285	0.0014889796	0.32380953	0.53495437	0.0013710834	0.785425	0.823435	0.17241379999999998	0.00095302676	0.3412162	0.050357055
0.060133334	0.2564593	0.28471002	0.004091805	0.32380953	0.51367784	0.0033527452000000004	0.785425	0.67415726	0.122605376	0.0048970915	0.24662164	0.028572975
0.07746667	0.30591965	0.17398944	0.0040111267	0.30476192	0.50151974	0.0031488442	0.64777327	0.69983953	0.12452107	0.0037571248	0.21283786	0.06810033
0.06173333	0.2606858	0.36379614	0.0006700092999999999	0.25714287	0.49848026	0.00053149165	0.76113355	0.62439805	0.053639844000000006	0.0006854462	0.21959464	0.030429691
0.06386667	0.25240886	0.21792617	0.0015436056	0.2904762	0.4772036	0.0014036926	0.7368420999999999	0.70947033	0.09961687	0.0012719242	0.3310811	0.0524166
0.17146666	0.4371934	0.08435853	0.0039360155	0.45238096	0.31914893	0.0037410564	0.7125505	0.83788127	0.197318	0.004449902	0.36824328	0.03209534
0.06373333	0.27796927	0.22671352	0.0008985982000000002	0.25714287	0.5288754	0.00076987577	0.7692306999999999	0.63563406	0.107279696	0.0009860161	0.28040543	0.034242526
0.0776	0.30856124	0.14586994	0.002106674	0.3	0.50151974	0.0018489761	0.76113355	0.81861955	0.20498087	0.0016677969	0.30067572	0.070259124
0.0544	0.27097538	0.32688928	0.0004972019	0.37619048	0.5106383	0.00036282363	0.6963563	0.5361155	0.09003832	0.00046185145	0.15878378	0.005966303
