-0.5739019000000001	-0.9154357	-0.9143417	-1.2269018	-0.67736965	0.27266622	-0.86404276	-0.94455737	-1.1702034
-1.0379643	-0.5360403	-0.6665776	-0.22902292	-1.8315305	0.12490952	-0.5819721	-1.0719401000000002	-1.1232425
-0.9936649	-0.97395736	-0.6020930999999999	-0.90262115	-1.0722373	-0.36261082	-0.33281058	-0.8416911	-0.89828384
-0.61838895	-0.947534	-0.79815227	-0.9244725	-0.9588273000000002	0.022638857	-0.8846963	-0.84502417	-1.0352471
0.41728473	-1.1010731000000002	-1.1338044	-0.68192554	-0.86367995	0.14586467	-1.3247073	-1.1438278999999998	-1.3205435
-0.45447564	-0.80279076	-0.8415626	-1.6965106	-1.5680616000000005	2.3934212	-1.4294351	-1.477128	-1.2520678
-0.99956334	-0.9950048	-1.0384307	-0.99969536	-0.9737972	1.0076085	-0.96736395	-0.9843859	-1.0221759
-0.7894871	-0.88007545	-1.1372344	-1.16342	-1.0754687	0.14056224	-0.93884885	-1.324178	0.08428067
-0.7935103	-0.86449665	-1.3996117	-0.7103666000000001	-1.6084726	0.24206173	-0.16182566	-1.1083543	-0.6621575
-0.9715978	-1.0055463	-0.98324645	-0.9935857	-1.0160575	1.0542878999999998	-1.0111047	-1.0243884	-0.9957534
-0.676452	-1.2069450000000002	-0.79882103	-1.0840175	-1.1100178	0.26165712	-0.6813561	-0.77886975	-0.89255315
-0.5202725	-1.3555582	-1.0228219	-0.74151415	-0.9509722	0.96877027	-1.1668183	-0.97774595	-1.1881595
-0.37101918	-1.2705534	-2.2090936	-0.52790874	-0.69494176	1.5857438	-1.3871986	-1.4200045	-0.6796958000000001
-0.9798692	-0.7931778	-1.5225832	-0.49122545	-1.1167635	-0.050074577	-1.316057	-0.6378590000000001	-0.25010133
-0.8001451	-1.4229445	-0.3778327	-0.8308399999999999	-1.0822718	0.3072381	-0.8878254000000001	-0.8047373999999999	-1.0471984
-1.2935082	0.36451173	-0.7136815	-0.5638263000000001	-1.8913736	-1.2287225	-0.19634604	-0.9048821	-0.68515474
-0.77894753	-0.98925054	-0.4875221	-0.8048856	-0.9388238	-0.7127034000000001	-0.4604229	-1.0033706	-0.7997503
-0.2592554	-0.3397636	-1.018541	-1.1232007	-0.7847123	0.15996903	-1.1870735	-1.5512245	-0.8650264000000001
-1.0295067	-1.0116934000000002	-0.9687351	-0.9862887	-1.0463378	0.9621873	-0.9688191	-1.0391121	-1.0155213
-0.64888203	-0.95163053	-0.3779843	-0.95703113	-0.9553437	-0.5314493	-0.74727476	-0.8179854	-0.96221703
-0.74600655	-1.0113308	-0.68738556	-0.9171034	-0.95125926	-0.34360176	-0.6631089	-0.6081199	-1.0512538
-0.6487526	-1.072013	-0.36835885	-1.1365383	-0.8679415	-0.44528732	-0.7523821999999999	-0.9747179	-0.7221675999999999
-0.47403944	-1.080095	-0.64324516	-0.9779949	-1.137394	-0.50161767	-0.70028853	-0.678466	-0.76858145
-0.4847691	-1.2409089	-0.8689107	-0.6852775999999999	-1.235185	0.094692945	-0.81002676	-1.0190187	-0.7028532
-0.8131179000000001	-1.0176976	-0.61133486	-0.9415727	-0.9694257	-0.35835993	-0.6839945	-0.91541475	-0.6535156
-0.72451895	-0.97030383	-0.7709603	-0.9547369	-0.88152647	-0.53749907	-0.93271995	-1.0686812	-0.15257144
-1.0525296999999998	-0.98038673	-0.9744026	-1.008003	-1.0059879	1.0437838	-1.0189806	-1.0097959	-1.0063529
-0.5661932	-0.9319912	-0.70306945	-1.227541	-0.51383865	-0.24849063	-1.1470883	-0.9668372	-0.6498184
-0.61115456	-1.0731016000000002	-0.93492395	-0.6617546	-0.39327997	-1.0507749	-0.83237886	-0.8218564	-0.61776614
-0.7934863	-0.8245808000000001	-0.25556946	-0.9951197	-1.6748551	-0.6442245	-0.15248907	-1.1394154	-0.45331067
-1.2789476	-0.78322226	-0.6515996000000001	-0.7495161	-0.5976125	-0.30546665	-1.0617635	-0.6027223	-0.9566865
-0.898719	-0.76610005	-0.5431106	-0.9306043	-0.9898458	-0.4801678	-0.48438692	-1.0666918	-0.8042495
-0.70640355	-1.1517766	-0.96255225	-0.33700815	-0.6555270999999999	0.7479845	-1.6609014	-1.1110058	-1.182357
-0.55480576	-0.93098354	-0.9218453	-0.756548	-0.9131452	-0.008879244	-1.0048567	-0.9309455	-0.9764145
-0.42907417	-1.3241818	-1.9486552	-0.79506356	-1.2799901000000002	2.046126	-1.2491953000000002	-1.3816007	-0.69434637
-0.64547384	-0.94897306	-0.8325630999999999	-0.6710546	-1.0198565999999998	-0.11976808	-0.9025103	-1.0051431999999998	-0.82795125
-0.8346165000000001	-0.74968576	-0.45873258	-1.2915072	-1.0493214	-0.31899595	-0.7814466	-0.6264331999999999	-0.79865825
-0.8662245000000001	-0.54739976	-0.9180529	-1.4423188	-0.99048984	0.6854079000000001	-1.015565	-0.96549255	-0.8804129999999999
-0.025149524	-0.7579696	-0.96985465	-0.8820678	-0.9071002	-0.6839982	-0.8779579	-0.9463954	-0.89451754
-0.15732688	-0.7399606	-0.61194074	-0.98749214	-1.1791421999999998	-0.77684146	-0.49294764	-0.93753344	-1.063452
-0.8093213	-0.96305513	-0.54544485	-1.1422367	-1.0534518	-0.09360486	-0.821693	-0.88027424	-0.6811046
-1.2154881000000002	-1.280963	-1.1171424	-0.4579991	-0.91610026	-0.4666279	-0.53227794	-1.3749193000000002	0.31008148
-0.9646594	-0.87757605	-0.8200917999999999	-0.69325507	-0.73753315	-0.38217714	-0.8021764	-0.7826619	-0.94651824
-0.94883084	-0.85262233	-0.42655942	-0.978619	-1.0365548	-0.4178703	-0.9364495	-1.0435451	-0.33505034
-1.0654051000000002	-1.1683941	-0.46597505	-0.80988276	-1.0582082	-0.249816	-0.65116966	-0.90313184	-0.6151667
-0.7109015000000001	-1.1364865	-0.39240322	-0.93490523	-1.0362557	-0.27179223	-0.69243217	-0.8961096	-0.8794558000000001
-0.63895625	-1.1039217	0.23412228	-1.0103148000000002	-0.6650684	-0.9369401	-1.1229613	-0.8292360999999999	-0.8767275999999999
-1.1435312	-1.0392951	-1.0231464	-1.1526484	-1.1578966	0.90199697	-1.0483886999999998	-1.0359102	-0.3742403
-0.5246679	-1.0443758	-0.38558832	-1.1164576000000002	-0.97410023	-0.21589345	-1.0393473	-0.933527	-0.7104632
-0.46739933	-1.0992818000000002	-0.46304664	-0.9558407	-1.000391	-0.60445416	-0.7823789000000001	-0.7660674	-0.8193814
-0.6781825	-0.9087974	-0.011282682	-1.0057502	-0.6402736	-0.9121425	-0.87221014	-0.8338996	-1.0753653
-0.743643	-1.1063277	-0.5443647	-1.0204262	-0.81284094	-0.2646101	-0.49100977	-0.9161784	-1.0672485
-0.7364809	-0.8929726	-0.32179415	-0.8506578000000001	-0.995481	-0.8143385999999999	-0.5978359000000001	-0.88644797	-0.86473066
-0.74830186	-1.121034	-0.8584436	-0.82445526	-1.5921841	-0.6558286999999999	0.41603744	-0.8888924000000001	-0.74014693
-0.79817283	-0.90998435	-0.57042646	-1.0119281	-1.0646503	-0.19906276	-0.6579136999999999	-1.0454259	-0.7146302
0.16548306	-0.8274777	-1.9763937	-0.78673255	-1.1334008999999998	0.7732264	-1.1316457	-1.2157316	-0.9401691
-0.58238524	-0.9202618	-1.5197604	-0.8257351999999999	-0.2248103	-1.0248784	-1.0060918	-0.4006248	-0.61917686
-0.5907741	-1.0320935	-0.5193701000000001	-0.81448233	-0.8478572	-0.6510223	-0.7539722	-0.8727273999999999	-0.8762733
-0.6564909999999999	-0.89427656	-0.8270757	-1.0273682	-0.9088942	-0.027001143	-0.8317636	-0.93443346	-0.88659424
-0.9736037	-0.9850291	-0.627765	-0.07236493	-1.1228527	-0.8921454	-0.8406162	-0.82141346	-0.7234536
-0.6978518	-1.1870205	-1.131391	-1.1074989	-0.72750545	0.99065256	-1.0741522	-1.1172726	-0.9943038
-0.59068173	-1.1455109	-0.50614536	-0.56637716	-1.1884111000000002	-0.94510233	-0.30984837	-0.8729394	-0.8498906999999999
-0.42409572	-0.83390725	-1.2359757	-0.75426096	-1.3237765	0.21595311	-0.8821123	-1.1668017	-0.66354096
-0.6936829999999999	-1.0118854	-0.5842781	-0.9923151	-0.9606358	-0.5349333000000001	-0.828541	-0.7259475000000001	-0.652786
-1.0402	-1.1396114	-0.4229056	-0.26900774	-0.6649001	-0.5859112	-1.1161048	-0.8944196	-0.8690908000000002
-1.0833228	-1.4431126	-2.108184	-0.8553776	-0.9537786	2.8982687	-1.2149158000000002	-1.3531562	-0.89958215
-0.4403217	-0.8327671999999998	-0.4256169	-0.6261146	-0.98382497	-0.911651	-0.89367867	-0.9611838	-0.9243429
-0.90974283	-0.8761034	-0.65912783	-0.90457475	-0.8274961	-0.35560054	-1.0013084	-0.6082711	-0.8437511999999999
-0.24938422	-1.0360528	-0.8178257	-0.012031257	-0.7578921	-0.69018066	-1.2741371	-1.0559472	-1.1074562
-0.9347048	-0.7928741	-0.40116575	-0.81689566	-0.8612424999999999	-0.75296813	-0.6773340999999999	-0.8966632	-0.8522466000000001
-0.915926	-0.9843106	-0.4105954000000001	-0.669646	-0.6559906999999999	-0.70701206	-0.76210225	-0.90642107	-0.97178054
-0.47448123	-1.0205202	-0.8719875	-0.9035067	-1.2110558	-0.05864477	-1.1357241000000002	-0.9283023	-0.38783917
-0.610123	-0.981325	-0.77397746	-0.9533646	-0.70594776	-0.45338154	-0.69164294	-1.0741566	-0.77257574
-0.64645064	-0.90923977	-0.6636063	-0.7395016	-0.7382887	-0.69030356	-0.78954977	-0.9372401	-0.8803349
0.75004756	-1.3948953000000002	-1.2839975	-0.66923666	-0.9240073	-0.2900023	-0.9040178	-1.346159	-0.9728558
-1.2066995	-1.2512856	-1.6669512	0.037543595	-1.2686212	0.09978157	-1.1154214	-1.3834219	0.68194103
-0.62422717	-1.1970454	-0.35728794	-0.79554737	-1.0928173	-0.4567374	-0.80979025	-0.85846055	-0.7863256999999999
-0.91127324	-0.9513323	-0.3881736	-0.7870906999999999	-1.1306622	-0.40026847	-0.47318125	-0.9069156	-1.0190053
-0.66441345	-1.0436751	-1.3998612	-1.0911715	-1.7538943	0.5567354999999999	-0.5179318	-1.6110559	0.53686297
-0.9875531	-1.026281	-1.0124863000000002	-0.9618111	-1.0218346	0.9675083	-0.98888505	-1.0095135	-0.9879153
-0.6161904	-1.6399317	-1.813063	-0.46446082	-1.2083403999999998	0.7812189	-0.9537171	-0.78388363	-0.3847329
-0.7631931	-1.0688692	-0.9486601	-0.98834854	-0.8051993000000001	0.032826364	-1.1978091999999998	-1.1053255	-0.14634705
-0.6638071999999999	-1.0709993999999998	-1.3791286	-1.3994467	-1.0543838	1.5300082	-1.1960374	-1.123815	-0.65181935
-0.64948034	-0.9772554	-0.7665358	-1.0874807	-0.84197366	-0.027158558	-0.69657147	-1.0324407	-0.90292203
-0.34471083	-1.1051432	-0.90046406	-0.8723795	-0.9661026	0.53899574	-1.0957899	-1.2085075	-1.0219984
-1.153276	-1.0493445	-0.6874070999999999	-1.07599	-1.2702408	-0.09882748	0.047276497	-1.4232806999999998	-0.19524258
-0.8592002000000001	-0.7674379	-0.38719946	-0.87688136	-0.8863286	-0.7057992	-0.79435366	-0.784308	-0.89856815
-0.7238033	-0.8342139999999999	-0.12454814	-1.0538651	-0.96008503	-0.5854148	-1.0491773000000002	-0.77843744	-0.8360473
0.5635816	-0.75155526	-1.1356351	-1.2620455	-2.2903714	1.1359822	-0.4056591	-1.4434202	-1.3361411
-0.56954026	-0.7960158	-1.9082882	-1.2446626	-1.0756133	0.7627748000000001	-1.7513376	-1.1287083999999998	0.6303493
-0.8737091999999999	-0.97575015	-0.7192264	-0.96901304	-1.0350845	0.38588274	-0.655353	-1.1020698999999998	-1.0153898
-0.9942719	-1.0011294	-0.99943614	-0.9954277	-0.9626579	0.9813622	-1.0950859	-0.98278546	-0.99609137
-0.36478114	-0.7812401	-1.9598373	-0.70719784	-0.7615791000000001	1.1932125	-1.6501791	-1.3765174999999998	-0.6963964
-0.4410234000000001	-0.62215567	-1.2597506	-0.77314425	-0.7891243	0.35084212	-1.3390002	-1.1932377	-0.925961
-1.0520818	-1.3084357	-0.94110566	-1.0770087	-1.0034661	1.4061426	-0.6996452	-1.2202666000000002	-1.0244896
-0.54013264	-1.1518668	-0.9840125	-0.8407894	-0.7554918	0.4209658	-1.3459795	-0.9776083	-0.85043657
-0.7004104	-1.090527	-1.093919	-0.91181433	-0.91666925	0.4157349	-0.95833987	-0.7117318	-1.0710768999999998
-0.6138054000000001	-0.9538279	-0.5632831	-0.94036007	-0.8317573	-0.49459028	-1.0033715	-0.9113961	-0.6523313000000001
-0.8364628000000001	-0.9649472	-0.7027653	-0.90060455	-0.8095914000000001	-0.55596346	-0.88702303	-0.67328346	-0.66647667
-0.74369645	-0.9378118	-1.7877474999999998	-1.0296253	-0.46451625	0.03330618	-0.899176	-1.131678	-0.078039825
-0.92928815	-0.8833194	0.07118869	-1.2091633	-0.7862021	-0.45422652	-1.0686719999999998	-0.8164365	-0.8750011999999999
-1.124486	-1.0938886	-1.4496921	1.0606177	-1.0519371000000002	-0.6370639	-1.2182719	-1.3671246	-0.2866542
-0.5186923999999999	-0.7869594	-0.77044535	-0.8850938	-0.8121833	-0.5424595999999999	-0.9236483	-0.9733292	-0.7793305
-1.1146832	-0.98266375	-1.9274476000000005	-0.76766753	-1.1424451	1.6734099999999998	-0.6864481	-1.0428952	-1.109941
-1.2101133	-0.8689472	-1.1864316	-1.132416	-0.89967716	1.0755361	-1.2441783000000002	-0.84889394	-0.6607549
-0.6001388000000001	-0.96958506	-0.4545467000000001	-1.1224531999999998	-1.0122641	-0.65446305	-0.79342586	-0.7162281	-0.650999
-0.68981504	-0.732935	-0.45983523	-0.72479206	-0.8038094	-0.15529025	-1.1749268	-1.239088	-0.98308784
-0.7873475000000001	-0.9798216	-0.40238425	-0.75817317	-0.75981045	-0.70205504	-0.86709267	-0.85639817	-0.85038805
-0.8844059999999999	-1.1932204	-2.026655	-0.55657375	-1.4940348	0.002743423	-1.5427018	-1.1656139	1.8121296
-0.19026685	-2.3098054	-4.5174556	-0.78278375	-2.007811	0.8630817	-2.507514	-0.98475957	5.403647
-0.9995706	-1.2294331	-0.7804788	0.33841515	-1.214045	-0.28117034	-1.2309422	-1.460789	-0.05063826
-0.91738224	-0.7105479	-1.1689525	-0.9082819	-1.3380055	1.0639466999999998	-1.0380838	-0.7055984000000001	-1.2241718
-0.6969632	-1.1957585	-1.610318	-0.8728709000000001	-0.77255327	1.3125986	-1.1845042	-1.2496244	-0.8231759
-0.88001645	-0.9864925	-1.0808091	-0.78871113	-1.1123616000000005	0.70161283	-0.8066977	-0.91936696	-1.1612248
-0.93817663	-1.0454906	-1.1761687	-0.9381927	-0.96434796	0.18467414	-0.6623424	-0.8187493	-0.60761344
-1.619839	-1.4652537	-4.3420239999999986	0.7328361	0.39048254	6.4276958	-3.6323485	-1.9389502	-1.9095815
-1.07114	-0.9091744	-0.69645214	-0.86439776	-1.1930367	0.3370458	-0.52195126	-1.0722177	-1.014851
-1.2351441	-0.8884155	-0.78669727	-0.35031843	-0.7676733	-0.3208901	-0.64551336	-0.9440563	-1.092535
-1.3372335	-0.5015707	-1.1693276	-0.25302988	-0.39869833	-0.57199633	-1.8542587	-0.938906	-0.032227755
-0.058033347	-0.78044933	-1.7378696	-0.7720423000000001	-1.4794706	-0.27830765	-0.47304428	-1.1914489	-0.3460328
-0.89761186	-1.0178796	-1.1807736999999998	-0.68747497	-1.0543688999999998	0.6758635999999999	-1.3764948	-1.1716185	-0.472151
-0.7269656	-0.86766803	-0.7767448	-0.9590734	-0.9487074	-0.090429366	-0.8904393	-0.9598197	-0.74415964
-0.7972189000000001	-1.0368614	-1.0917206	-0.69916874	-0.94017494	0.3743118	-1.0356891	-0.9055493	-0.8504697
-0.9928124	-1.0125984	-0.9611092	-0.98785603	-0.97852767	0.9887866	-1.0196167	-1.004245	-1.0129843
-0.31711704	-0.987567	-0.89902055	-1.2603757	-1.1499758	-0.19584346	-0.55006623	-0.75970846	-0.8525630999999999
-1.0101030999999998	-0.80286694	0.09096956	-1.0950548999999998	-0.95658344	-0.8734801	-0.48394173	-1.0360258	-0.8159335999999999
1.5493263000000002	-1.3612146	-1.2286028999999998	-0.54746103	-1.5235847	-0.39011765	-1.3475223	-1.3562658	-0.8504156999999999
-0.7317289	-0.96957904	-1.0319765	-1.050731	-1.0627365	0.3778168	-0.28542036	-1.0806874	-1.0996463
-1.1568022	-0.84488255	-2.0426297	-1.4415584	-1.4207321000000002	2.352831	-0.839568	-1.3800141	-0.3399684
-0.4481808	-0.9673393	0.030646086	-1.361246	-0.70301515	-0.73729473	-0.97701263	-0.9323281	-0.9328814
-0.86466986	-0.8543088	-0.67509806	-1.193668	-1.1211078	-0.14788413	-0.35175633	-0.87864006	-0.8913251
-0.9242127	-0.9545589	-0.6020406	-0.8381357	-0.973114	-0.4236003	-0.7096786999999999	-0.87862104	-0.656324
-0.74552053	-1.0234226999999998	-0.17076612	-0.8989526	-1.1144195	-0.31941020000000003	-0.7912325	-0.96936285	-0.9517767
-0.20831919	-1.242113	-0.71356905	-0.983742	-1.3555118999999998	0.34128618	-0.9852901	-0.9807547	-0.92076874
-0.7019960999999999	-0.6240880999999999	-0.5703391	-1.0857689	-0.8202117	-0.32562688	-1.024643	-0.74413085	-1.0626354
-0.45779073	-0.9541746	-0.6162023	-0.84381425	-0.97571933	-0.6564259	-0.75026184	-0.84619033	-0.86134297
-1.3503712	-1.4775333000000002	-2.6695724	-1.2927114	-1.2656783	4.2241040000000005	-1.1438829	-1.2035513999999998	-0.98143214
-0.5854611	-1.1905726	-1.5817021999999998	-1.3684181999999998	-0.5851516999999999	1.6254972	-1.7587993999999998	-0.97186565	-0.6341891
-0.611362	-0.716263	-0.85512197	-0.8882026	-1.1284508	-0.17113495	-0.69024503	-0.8981283000000001	-1.0581295
-0.5538333000000001	-1.3003247	-1.0284053	-0.97956234	-0.7895918000000001	0.5697603	-1.0099173	-0.9284812	-0.99291736
-1.0525083999999998	-0.9983727	-1.0369936	-0.9969235	-0.92839015	1.0524094	-1.0717212	-1.0149773000000002	-1.0011386999999998
-0.92082393	-0.8045358	-0.7500955	-1.1204656000000002	-0.58813804	0.4311056	-1.5335855	-0.9109894	-0.8757303
-0.9437871	-0.97201115	-0.95381916	-0.60200274	-0.6959586	-0.19450587	-0.7852734	-0.9787086	-0.91044044
-0.4510889	-1.3406954	-1.3373665	-1.0689193	-1.3373816	1.8000716	-1.2111226000000002	-1.2797128999999998	-0.8955168
-0.39387769	-1.1144863	-0.71588993	-0.88515985	-0.8819241	-0.17897349999999998	-1.0407715	-0.8738126	-0.88576496
-1.0949588	-1.0978718	-0.39519426	-0.8643311	-0.8060625	-0.25506413	-0.7262102	-0.8115927	-0.96704197
-1.1305441	-1.3963594	-1.0439087	-1.1214817	-1.0588639	1.2113423	-1.2443906999999998	-0.87083364	-0.43985197
-0.9156492	-1.0597044	-0.6075363	-0.88709897	-0.8489645	-0.03415042	-0.89784837	-0.85140365	-0.8714039000000001
-1.4293044	-0.94375634	-0.93971765	-0.9373168	-1.034393	0.7117256999999999	-0.8977607	-0.8696316999999999	-0.7292154000000001
-0.82738566	-0.93774444	-0.386868	-1.0176373	-0.9161277	-0.42117864	-0.70856076	-0.91426337	-0.85848635
-0.7509298000000001	-0.89571184	-0.75776994	-0.8415868000000001	-0.93670857	-0.8944373	-0.48973164	-0.8035140000000001	-0.6317944999999999
-0.8389346999999999	-0.9203577	-0.39152253	-0.626459	-0.93992925	-0.73966306	-0.8023225	-0.7326734	-0.9727661
-1.0335796999999998	-0.6696149	-0.8858659999999999	-0.77867794	-0.8836446	-0.24351496	-0.7244216	-0.96507525	-0.82371885
-0.87580246	-0.7983760999999999	-0.5381311	-0.8487908000000002	-0.9097022	-0.5994508000000001	-0.60751235	-0.91963327	-0.8765583
-0.85214114	-1.3093636	-0.67482	-1.0205264	-0.9318129	0.9941627	-1.3226994	-0.68257535	-1.1479106
-0.77919966	-0.7995233	-0.58204377	-1.0243644	-0.9549057	-0.40838668	-0.5386281999999999	-1.0270921999999998	-0.84368235
-1.1736152	-1.0011854	-0.76167375	-0.67755973	-0.63001525	-0.5687911999999999	-1.5570785	-0.92399	0.29883575
-0.21256435	-0.6226841999999999	-0.96484095	-0.84830123	-0.85853595	-0.8792423	-1.1453662	-0.7406145000000001	-0.72448057
-0.019551158	-1.2180908	-0.8409599	-0.81864893	-1.1049387	-0.51224566	-0.72599125	-0.76493794	-0.99330425
-0.229146	-1.0851705	-0.5476398	-0.97173965	-0.7905645	-0.62154406	-0.8623142	-0.9174679	-0.9732722
-0.94591343	-0.99409306	-1.0808171999999998	-0.9828765	-1.1085485000000002	1.0041358	-1.0395894	-0.9897037	-1.0005393
-0.80862767	-1.0793597	-0.94781935	-0.719167	-0.8592466000000001	0.16968971	-1.0724407	-0.8347125	-0.85242754
-0.00824368	-0.8786457000000001	-1.1584651	-1.2191101	-1.7190555	0.21934056	-0.71968865	-1.0285306	-0.48095077
-0.84297365	-1.3090153	-1.188583	-0.7453724	-1.2766088	0.10870439	-1.116423	-1.3873174	0.7179353
-1.0039583	-0.87247527	-0.43937528	-0.8602776	-1.0399927	-0.12710011	-0.70063823	-0.87942636	-1.055806
-0.8523743	-0.873821	-0.6181438	-0.8365618	-0.7629448	-0.5184474	-0.6146885	-0.88079405	-1.034178
-0.943675	-0.96680856	-0.5530704000000001	-0.8911370999999999	-1.1138252	-0.80971473	-0.46495855	-0.34167427	-0.91998297
-0.8047773	-1.3374832	-1.9105401	-0.7196383000000001	-2.1270945	0.29985046	-0.6439760999999999	-0.64125085	0.91953623
-1.0112028	-1.0032716	-0.988304	-1.0149664	-1.0331686	1.0307361	-0.9434804	-1.0122371	-0.9985585
-0.3990688	-1.0809238	-1.8304633	-0.81564814	-1.1507399	0.73410773	-1.5008148	-1.3962002	0.36991048
-0.77844805	-1.1963307	-1.3325491000000005	-1.2124523	-1.1438981	1.5625311000000002	-0.6211754	-1.1904491	-1.1091483999999998
-0.5400583999999999	-1.1775520000000002	-1.06655	-1.1660008	-1.1357158	1.0128378	-0.7695603	-0.98751	-1.1347709
-0.5659255999999999	-1.2049985	-0.9290852	-0.28839782	-1.1810724	-0.3171908	-1.0393668	-1.0745273000000002	-0.44584465
-0.31244826	-1.0946181	-1.0074911	-0.7747681	-0.12389457	-0.024548829	-1.2366216	-1.0923803	-1.2424196
-0.7634422	-1.0853287	-1.0757613	-0.9484041	-0.5623125	0.46341884	-1.162858	-1.2467064	-0.59305537
-0.28715852	-1.1497029	-0.84582907	-0.88488215	-0.8460985000000001	-0.81585234	-0.19315952	-0.7925057	-1.2399307
-1.0214653	-1.0095919	-0.9708686	-1.0069011	-1.03456	1.0097215	-0.97448087	-1.008436	-1.0248178
0.74116945	-1.1974393	-0.87093425	-0.6442722	-1.2978249	-0.39817795	-1.1453888	-1.2777675	-0.92614627
-0.7821276	-0.97438854	-0.9648446	-0.12160933	-0.5464760000000001	-0.34456038	-1.2792156	-0.9991755	-1.0639305
-0.7084418	-1.4498719	-1.145098	-0.65438914	-1.6077666000000002	0.20912498	-0.45075867	-1.1919117	0.0041802526
-1.0859978	-0.9392159	-1.2179221000000002	-0.61458594	-1.1060826	-0.08196926	-0.85748065	-0.91894907	-0.18892837
-0.45878118	-0.9710296	-0.2511121	-1.1039583999999998	-0.9075028	-0.29720557	-0.98843193	-0.77672434	-1.2023828
-0.7418971	-1.0100067	-1.0267413	-1.215986	-0.7470472	0.91493	-1.2710987	-1.0259092	-0.89103407
-0.81460273	-1.194602	-1.2651671999999998	-0.9367336	-1.2511287	0.7167641	-0.78908885	-0.46990836	-1.0811408000000002
-0.8575035	-1.0122414	-0.7201022	-1.189157	-0.95036525	0.22605383	-1.0392897	-0.94389075	-0.5154888
-0.5387904	-1.1331596000000002	-1.1528146	-0.70143807	-1.044914	0.4250642	-1.1384742	-0.763946	-0.9831945
0.208781	-0.9866726	-1.8683232	-0.70675516	-0.7412394	-0.02371192	-1.6482766	-0.9787047	-0.32894212
-1.417083	-0.8941101999999999	-1.1177153999999998	-0.26008022	-1.0444351	-0.16069627	-0.60634935	-0.6962924	-0.8386296999999998
-0.5713676	-1.2714899	-1.3402312	1.2714833	-0.9461596	-0.7879206	-1.6674866999999998	-1.2880801000000002	-0.3412363
-0.73452175	-1.0466259	-0.73608273	-0.6088326000000001	-0.98090696	-0.21080595	-0.6819272	-1.0635972	-0.97294617
-0.8181826	-1.1679167	-0.919605	-1.1308778999999998	-0.99978554	0.8870292	-1.4990236	-1.2506988	-0.12433916
-1.1467788	-1.1706036	-0.82926446	-1.200712	-0.8596503000000001	1.4739383	-0.7672026	-1.4278361000000002	-1.0902078000000002
